 661,1585804800,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 662,1585804800,    1,   18,17877,  558, 5487,    0, 2681,    6,14971,    3,    0, 1543, 1375,65535,65535,    0
 663,1585804800,    2,   14,22071,  693, 6341,    0, 2927,    9,16976,    0,    0, 2225, 1991,65535,65535,    0
 664,1585805100,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 665,1585805100,    1,   18,17877,  558, 5487,    0, 2681,    6,14971,    3,    0, 1543, 1375,65535,65535,    0
 666,1585805100,    2,   14,22071,  693, 6341,    0, 2927,    9,16977,    0,    0, 2225, 1991,65535,65535,    0
 667,1585805400,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 668,1585805400,    1,   18,17877,  558, 5489,    0, 2681,    6,14973,    3,    0, 1544, 1376,65535,65535,    0
 669,1585805400,    2,   14,22071,  693, 6341,    0, 2927,    9,16977,    0,    0, 2225, 1991,65535,65535,    0
 670,1585805700,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 671,1585805700,    1,   18,17877,  558, 5489,    0, 2681,    6,14974,    3,    0, 1544, 1376,65535,65535,    0
 672,1585805700,    2,   14,22071,  693, 6341,    0, 2927,    9,16977,    0,    0, 2225, 1991,65535,65535,    0
 673,1585806000,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 674,1585806000,    1,   18,17877,  558, 5489,    0, 2681,    6,14974,    3,    0, 1544, 1376,65535,65535,    0
 675,1585806000,    2,   14,22071,  693, 6341,    0, 2927,    9,16977,    0,    0, 2225, 1991,65535,65535,    0
 676,1585806300,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 677,1585806300,    1,   18,17879,  558, 5489,    0, 2682,    6,14976,    3,    0, 1544, 1376,65535,65535,    0
 678,1585806300,    2,   14,22071,  693, 6341,    0, 2927,    9,16978,    0,    0, 2225, 1991,65535,65535,    0
 679,1585806600,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 680,1585806600,    1,   18,17881,  558, 5490,    0, 2682,    6,14976,    3,    0, 1544, 1376,65535,65535,    0
 681,1585806600,    2,   14,22071,  693, 6341,    0, 2927,    9,16978,    0,    0, 2225, 1991,65535,65535,    0
 682,1585806900,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 683,1585806900,    1,   18,17882,  558, 5490,    0, 2682,    6,14978,    3,    0, 1544, 1376,65535,65535,    0
 684,1585806900,    2,   14,22071,  693, 6341,    0, 2927,    9,16978,    0,    0, 2226, 1992,65535,65535,    0
 685,1585807200,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 686,1585807200,    1,   18,17883,  558, 5491,    0, 2683,    6,14983,    3,    0, 1544, 1376,65535,65535,    0
 687,1585807200,    2,   14,22071,  693, 6341,    0, 2927,    9,16979,    0,    0, 2226, 1992,65535,65535,    0
 688,1585807500,    0,   14,16023,  704, 4954,    0, 2111,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 689,1585807500,    1,   18,17888,  558, 5491,    0, 2683,    6,14989,    3,    0, 1544, 1376,65535,65535,    0
 690,1585807500,    2,   14,22071,  693, 6341,    0, 2927,    9,16981,    0,    0, 2226, 1992,65535,65535,    0
 691,1585807800,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 692,1585807800,    1,   18,17888,  558, 5491,    0, 2684,    6,14991,    3,    0, 1544, 1376,65535,65535,    0
 693,1585807800,    2,   14,22071,  693, 6341,    0, 2927,    9,16982,    0,    0, 2226, 1992,65535,65535,    0
 694,1585808100,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 695,1585808100,    1,   18,17888,  558, 5494,    0, 2684,    6,14993,    3,    0, 1544, 1376,65535,65535,    0
 696,1585808100,    2,   14,22071,  693, 6341,    0, 2927,    9,16983,    0,    0, 2226, 1992,65535,65535,    0
 697,1585808400,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 698,1585808400,    1,   18,17890,  558, 5495,    0, 2685,    6,14996,    3,    0, 1544, 1376,65535,65535,    0
 699,1585808400,    2,   14,22071,  693, 6341,    0, 2927,    9,16983,    0,    0, 2226, 1992,65535,65535,    0
 700,1585808700,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 701,1585808700,    1,   18,17890,  558, 5495,    0, 2685,    6,14999,    3,    0, 1545, 1377,65535,65535,    0
 702,1585808700,    2,   14,22071,  693, 6341,    0, 2927,    9,16983,    0,    0, 2226, 1992,65535,65535,    0
 703,1585809000,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 704,1585809000,    1,   18,17890,  558, 5495,    0, 2685,    6,15006,    3,    0, 1545, 1377,65535,65535,    0
 705,1585809000,    2,   14,22071,  693, 6341,    0, 2927,    9,16984,    0,    0, 2226, 1992,65535,65535,    0
 706,1585809300,    0,   14,16023,  704, 4954,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 707,1585809300,    1,   18,17892,  558, 5495,    0, 2686,    6,15011,    3,    0, 1545, 1377,65535,65535,    0
 708,1585809300,    2,   14,22072,  693, 6341,    0, 2927,    9,16984,    0,    0, 2226, 1992,65535,65535,    0
 709,1585809600,    0,   14,16023,  704, 4955,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 710,1585809600,    1,   18,17892,  558, 5495,    0, 2686,    6,15014,    3,    0, 1545, 1377,65535,65535,    0
 711,1585809600,    2,   14,22072,  693, 6341,    0, 2927,    9,16984,    0,    0, 2226, 1992,65535,65535,    0
 712,1585809900,    0,   14,16023,  704, 4955,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 713,1585809900,    1,   18,17892,  558, 5496,    0, 2686,    6,15014,    3,    0, 1545, 1377,65535,65535,    0
 714,1585809900,    2,   14,22072,  693, 6341,    0, 2927,    9,16985,    0,    0, 2226, 1992,65535,65535,    0
 715,1585810200,    0,   14,16023,  704, 4955,    0, 2112,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 716,1585810200,    1,   18,17895,  558, 5496,    0, 2686,    6,15017,    3,    0, 1545, 1377,65535,65535,    0
 717,1585810200,    2,   14,22072,  693, 6341,    0, 2927,    9,16985,    0,    0, 2226, 1992,65535,65535,    0
 718,1585810500,    0,   14,16023,  704, 4955,    0, 2113,   11,13945,    1,    0, 2007, 1747,65535,65535,    0
 719,1585810500,    1,   18,17895,  558, 5496,    0, 2687,    6,15019,    3,    0, 1545, 1377,65535,65535,    0
 720,1585810500,    2,   14,22072,  693, 6341,    0, 2927,    9,16985,    0,    0, 2226, 1992,65535,65535,    0
 721,1585810800,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 722,1585810800,    1,   18,17897,  558, 5496,    0, 2688,    6,15020,    3,    0, 1545, 1377,65535,65535,    0
 723,1585810800,    2,   14,22072,  693, 6341,    0, 2927,    9,16986,    0,    0, 2226, 1992,65535,65535,    0
 724,1585811100,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 725,1585811100,    1,   18,17898,  558, 5496,    0, 2688,    6,15023,    3,    0, 1545, 1377,65535,65535,    0
 726,1585811100,    2,   14,22072,  693, 6341,    0, 2927,    9,16986,    0,    0, 2226, 1992,65535,65535,    0
 727,1585811400,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 728,1585811400,    1,   18,17898,  558, 5496,    0, 2690,    6,15025,    3,    0, 1546, 1378,65535,65535,    0
 729,1585811400,    2,   14,22072,  693, 6341,    0, 2927,    9,16986,    0,    0, 2226, 1992,65535,65535,    0
 730,1585811700,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 731,1585811700,    1,   18,17901,  558, 5496,    0, 2690,    6,15029,    3,    0, 1547, 1379,65535,65535,    0
 732,1585811700,    2,   14,22072,  693, 6341,    0, 2927,    9,16988,    0,    0, 2226, 1992,65535,65535,    0
 733,1585812000,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 734,1585812000,    1,   18,17903,  558, 5496,    0, 2690,    6,15029,    3,    0, 1547, 1379,65535,65535,    0
 735,1585812000,    2,   14,22073,  693, 6341,    0, 2927,    9,16988,    0,    0, 2226, 1992,65535,65535,    0
 736,1585812300,    0,   14,16023,  704, 4955,    0, 2113,   11,13947,    1,    0, 2007, 1747,65535,65535,    0
 737,1585812300,    1,   18,17904,  558, 5496,    0, 2690,    6,15031,    3,    0, 1547, 1379,65535,65535,    0
 738,1585812300,    2,   14,22074,  693, 6341,    0, 2927,    9,16988,    0,    0, 2226, 1992,65535,65535,    0
 739,1585636200,    1,   18,17205,  554, 5361,    0, 2637,    6,14543,    3,    0, 1524, 1356,65535,65535,    0
 740,1585636200,    2,   14,22019,  688, 6328,    0, 2919,    9,16897,    0,    0, 2169, 1935,65535,65535,    0
 741,1585636500,    0,   14,15957,  704, 4895,    0, 2098,   11,13847,    1,    0, 2006, 1746,65535,65535,    0
 742,1585812410,    0,   18,17205,  554, 5361,    0, 2637,    6,14543,    3,    0, 1524, 1356,65535,65535,    0
 743,1585812410,    1,   14,22019,  688, 6328,    0, 2919,    9,16897,    0,    0, 2169, 1935,65535,65535,    0
 744,1585812410,    2,   14,15957,  704, 4895,    0, 2098,   11,13847,    1,    0, 2006, 1746,65535,65535,    0
 745,1585812600,    0,   18,17205,  554, 5361,    0, 2637,    6,14543,    3,    0, 1524, 1356,65535,65535,    0
 746,1585812600,    1,   14,22019,  688, 6328,    0, 2919,    9,16897,    0,    0, 2169, 1935,65535,65535,    0
 747,1585812600,    2,   14,15957,  704, 4895,    0, 2098,   11,13848,    1,    0, 2006, 1746,65535,65535,    0
 748,1585812900,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 749,1585812900,    1,   14,22021,  688, 6328,    0, 2919,    9,16900,    0,    0, 2169, 1935,65535,65535,    0
 750,1585812900,    2,   14,15957,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 751,1585813200,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 752,1585813200,    1,   14,22022,  688, 6328,    0, 2920,    9,16900,    0,    0, 2169, 1935,65535,65535,    0
 753,1585813200,    2,   14,15957,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 754,1585813500,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 755,1585813500,    1,   14,22023,  688, 6330,    0, 2920,    9,16905,    0,    0, 2169, 1935,65535,65535,    0
 756,1585813500,    2,   14,15957,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 757,1585813800,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 758,1585813800,    1,   14,22024,  688, 6330,    0, 2920,    9,16908,    0,    0, 2169, 1935,65535,65535,    0
 759,1585813800,    2,   14,15958,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 760,1585814100,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 761,1585814100,    1,   14,22025,  688, 6330,    0, 2923,    9,16911,    0,    0, 2169, 1935,65535,65535,    0
 762,1585814100,    2,   14,15958,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 763,1585814400,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 764,1585814400,    1,   14,22025,  688, 6331,    0, 2923,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 765,1585814400,    2,   14,15958,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 766,1585814700,    0,   18,17205,  554, 5361,    0, 2637,    6,14545,    3,    0, 1524, 1356,65535,65535,    0
 767,1585814700,    1,   14,22025,  688, 6331,    0, 2924,    9,16919,    0,    0, 2172, 1938,65535,65535,    0
 768,1585814700,    2,   14,15959,  704, 4895,    0, 2098,   11,13850,    1,    0, 2006, 1746,65535,65535,    0
 769,1585639200,    1,   18,17208,  554, 5364,    0, 2641,    6,14567,    3,    0, 1525, 1357,65535,65535,    0
 770,1585639200,    2,   14,22019,  688, 6329,    0, 2919,    9,16904,    0,    0, 2169, 1935,65535,65535,    0
 771,1585639500,    0,   14,15957,  704, 4895,    0, 2099,   11,13851,    1,    0, 2007, 1747,65535,65535,    0
 772,1585639500,    1,   18,17209,  554, 5364,    0, 2643,    6,14567,    3,    0, 1525, 1357,65535,65535,    0
 773,1585639500,    2,   14,22020,  688, 6329,    0, 2919,    9,16906,    0,    0, 2170, 1936,65535,65535,    0
 774,1585639800,    0,   14,15957,  704, 4895,    0, 2099,   11,13851,    1,    0, 2007, 1747,65535,65535,    0
 775,1585639800,    1,   18,17210,  554, 5364,    0, 2643,    6,14570,    3,    0, 1525, 1357,65535,65535,    0
 776,1585639800,    2,   14,22020,  688, 6329,    0, 2919,    9,16906,    0,    0, 2170, 1936,65535,65535,    0
 777,1585640100,    0,   14,15957,  704, 4895,    0, 2099,   11,13851,    1,    0, 2007, 1747,65535,65535,    0
 778,1585640100,    1,   18,17213,  554, 5364,    0, 2643,    6,14571,    3,    0, 1525, 1357,65535,65535,    0
 779,1585640100,    2,   14,22020,  688, 6329,    0, 2919,    9,16907,    0,    0, 2170, 1936,65535,65535,    0
 780,1585640400,    0,   14,15957,  704, 4895,    0, 2099,   11,13853,    1,    0, 2007, 1747,65535,65535,    0
 781,1585640400,    1,   18,17213,  554, 5364,    0, 2643,    6,14577,    3,    0, 1525, 1357,65535,65535,    0
 782,1585640400,    2,   14,22020,  688, 6329,    0, 2919,    9,16908,    0,    0, 2170, 1936,65535,65535,    0
 783,1585640700,    0,   14,15957,  704, 4895,    0, 2099,   11,13853,    1,    0, 2007, 1747,65535,65535,    0
 784,1585640700,    1,   18,17213,  554, 5364,    0, 2643,    6,14578,    3,    0, 1525, 1357,65535,65535,    0
 785,1585640700,    2,   14,22024,  688, 6329,    0, 2919,    9,16909,    0,    0, 2170, 1936,65535,65535,    0
 786,1585641000,    0,   14,15957,  704, 4895,    0, 2099,   11,13856,    1,    0, 2007, 1747,65535,65535,    0
 787,1585641000,    1,   18,17216,  554, 5364,    0, 2643,    6,14581,    3,    0, 1525, 1357,65535,65535,    0
 788,1585641000,    2,   14,22025,  688, 6329,    0, 2919,    9,16911,    0,    0, 2170, 1936,65535,65535,    0
 789,1585641300,    0,   14,15957,  704, 4895,    0, 2099,   11,13858,    1,    0, 2007, 1747,65535,65535,    0
 790,1585641300,    1,   18,17217,  554, 5364,    0, 2643,    6,14586,    3,    0, 1525, 1357,65535,65535,    0
 791,1585641300,    2,   14,22026,  688, 6329,    0, 2919,    9,16911,    0,    0, 2170, 1936,65535,65535,    0
 792,1585641600,    0,   14,15957,  704, 4895,    0, 2099,   11,13858,    1,    0, 2007, 1747,65535,65535,    0
 793,1585641600,    1,   18,17219,  554, 5364,    0, 2643,    6,14589,    3,    0, 1525, 1357,65535,65535,    0
 794,1585641600,    2,   14,22026,  688, 6329,    0, 2919,    9,16912,    0,    0, 2170, 1936,65535,65535,    0
 795,1585641900,    0,   14,15957,  704, 4895,    0, 2099,   11,13860,    1,    0, 2007, 1747,65535,65535,    0
 796,1585641900,    1,   18,17221,  554, 5365,    0, 2643,    6,14589,    3,    0, 1525, 1357,65535,65535,    0
 797,1585641900,    2,   14,22027,  688, 6329,    0, 2919,    9,16912,    0,    0, 2170, 1936,65535,65535,    0
 798,1585642200,    0,   14,15957,  704, 4895,    0, 2099,   11,13860,    1,    0, 2007, 1747,65535,65535,    0
 799,1585642200,    1,   18,17222,  554, 5365,    0, 2643,    6,14593,    3,    0, 1526, 1358,65535,65535,    0
 800,1585642200,    2,   14,22027,  688, 6329,    0, 2919,    9,16913,    0,    0, 2170, 1936,65535,65535,    0
 801,1585642500,    0,   14,15957,  704, 4895,    0, 2099,   11,13860,    1,    0, 2007, 1747,65535,65535,    0
 802,1585642500,    1,   18,17222,  554, 5365,    0, 2643,    6,14595,    3,    0, 1526, 1358,65535,65535,    0
 803,1585642500,    2,   14,22028,  688, 6329,    0, 2919,    9,16913,    0,    0, 2170, 1936,65535,65535,    0
 804,1585642800,    0,   14,15957,  704, 4895,    0, 2099,   11,13861,    1,    0, 2007, 1747,65535,65535,    0
 805,1585642800,    1,   18,17223,  554, 5365,    0, 2643,    6,14597,    3,    0, 1526, 1358,65535,65535,    0
 806,1585642800,    2,   14,22028,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 807,1585643100,    0,   14,15958,  704, 4895,    0, 2099,   11,13861,    1,    0, 2007, 1747,65535,65535,    0
 808,1585643100,    1,   18,17226,  554, 5365,    0, 2643,    6,14600,    3,    0, 1526, 1358,65535,65535,    0
 809,1585643100,    2,   14,22028,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 810,1585643400,    0,   14,15958,  704, 4895,    0, 2099,   11,13861,    1,    0, 2007, 1747,65535,65535,    0
 811,1585643400,    1,   18,17228,  554, 5365,    0, 2643,    6,14601,    3,    0, 1526, 1358,65535,65535,    0
 812,1585643400,    2,   14,22028,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 813,1585643700,    0,   14,15958,  704, 4895,    0, 2099,   11,13861,    1,    0, 2007, 1747,65535,65535,    0
 814,1585643700,    1,   18,17228,  554, 5368,    0, 2643,    6,14601,    3,    0, 1526, 1358,65535,65535,    0
 815,1585643700,    2,   14,22028,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 816,1585644000,    0,   14,15958,  704, 4895,    0, 2099,   11,13861,    1,    0, 2007, 1747,65535,65535,    0
 817,1585644000,    1,   18,17230,  554, 5368,    0, 2643,    6,14602,    3,    0, 1526, 1358,65535,65535,    0
 818,1585644000,    2,   14,22029,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 819,1585644300,    0,   14,15958,  704, 4895,    0, 2099,   11,13864,    1,    0, 2007, 1747,65535,65535,    0
 820,1585644300,    1,   18,17232,  554, 5368,    0, 2643,    6,14603,    3,    0, 1526, 1358,65535,65535,    0
 821,1585644300,    2,   14,22029,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 822,1585644600,    0,   14,15958,  704, 4895,    0, 2099,   11,13866,    1,    0, 2007, 1747,65535,65535,    0
 823,1585644600,    1,   18,17232,  554, 5369,    0, 2643,    6,14604,    3,    0, 1526, 1358,65535,65535,    0
 824,1585644600,    2,   14,22029,  688, 6329,    0, 2919,    9,16915,    0,    0, 2170, 1936,65535,65535,    0
 825,1585644900,    0,   14,15958,  704, 4895,    0, 2099,   11,13868,    1,    0, 2007, 1747,65535,65535,    0
 826,1585644900,    1,   18,17232,  554, 5369,    0, 2643,    6,14604,    3,    0, 1526, 1358,65535,65535,    0
