 634,1580167800,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 635,1580168100,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 636,1580168100,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 637,1580168100,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 638,1580168400,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 639,1580168400,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 640,1580168400,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 641,1580168700,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 642,1580168700,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 643,1580168700,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 644,1580169000,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 645,1580169000,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 646,1580169000,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 647,1580169300,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 648,1580169300,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 649,1580169300,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 650,1580169600,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 651,1580169600,    1,   12,15578,  538, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 652,1580169600,    2,    7,10502,  594, 3206,    0, 1176,    9, 9249,    1,    0, 1499, 1267,65535,65535,    0
 653,1580169900,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 654,1580169900,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 655,1580169900,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 656,1580170200,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 657,1580170200,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 658,1580170200,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 659,1580170500,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 660,1580170500,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 661,1580170500,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 662,1580170800,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 663,1580170800,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 664,1580170800,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 665,1580171100,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 666,1580171100,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 667,1580171100,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 668,1580171400,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 669,1580171400,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 670,1580171400,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 671,1580171700,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 672,1580171700,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 673,1580171700,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 674,1580172000,    0,   12,10578,  425, 3812,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 675,1580172000,    1,   12,15578,  539, 4467,    0, 1828,    8,11518,65535,    0, 1601, 1418,65535,65535,    0
 676,1580172000,    2,    7,10502,  594, 3207,    0, 1176,    9, 9250,    1,    0, 1499, 1267,65535,65535,    0
 677,1580172300,    0,   12,10578,  425, 3813,    0, 1418,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 678,1580172300,    1,   12,15578,  539, 4468,    0, 1828,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 679,1580172300,    2,    7,10502,  594, 3207,    0, 1176,    9, 9252,    1,    0, 1499, 1267,65535,65535,    0
 680,1580172600,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 681,1580172600,    1,   12,15578,  539, 4472,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 682,1580172600,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 683,1580172900,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 684,1580172900,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 685,1580172900,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 686,1580173200,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 687,1580173200,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 688,1580173200,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 689,1580173500,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 690,1580173500,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 691,1580173500,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 692,1580173800,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 693,1580173800,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 694,1580173800,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 695,1580174100,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 696,1580174100,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 697,1580174100,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 698,1580174400,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 699,1580174400,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 700,1580174400,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 701,1580174700,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 702,1580174700,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 703,1580174700,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 704,1580175000,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 705,1580175000,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 706,1580175000,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 707,1580175300,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 708,1580175300,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 709,1580175300,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 710,1580175600,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 711,1580175600,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 712,1580175600,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 713,1580175900,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 714,1580175900,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 715,1580175900,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 716,1580176200,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 717,1580176200,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 718,1580176200,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 719,1580176500,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 720,1580176500,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 721,1580176500,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 722,1580176800,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 723,1580176800,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 724,1580176800,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 725,1580177100,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 726,1580177100,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 727,1580177100,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 728,1580177400,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 729,1580177400,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 730,1580177400,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 731,1580177700,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 732,1580177700,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 733,1580177700,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 734,1580178000,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 735,1580178000,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 736,1580178000,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 737,1580178300,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 738,1580178300,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 739,1580178300,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 740,1580178600,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 741,1580178600,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 742,1580178600,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 743,1580178900,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 744,1580178900,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 745,1580178900,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 746,1580179200,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 747,1580179200,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 748,1580179200,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 749,1580179500,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 750,1580179500,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 751,1580179500,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 752,1580179800,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 753,1580179800,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 754,1580179800,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 755,1580180100,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 756,1580180100,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 757,1580180100,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 758,1580180400,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 759,1580180400,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 760,1580180400,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 761,1580180700,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 762,1580180700,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 763,1580180700,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 764,1580181000,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 765,1580181000,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 766,1580181000,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 767,1580181300,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 768,1580181300,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 769,1580181300,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 770,1580181600,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 771,1580181600,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 772,1580181600,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 773,1580181900,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 774,1580181900,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 775,1580181900,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 776,1580182200,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 777,1580182200,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 778,1580182200,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 779,1580182500,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 780,1580182500,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 781,1580182500,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 782,1580182800,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 783,1580182800,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 784,1580182800,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 785,1580183100,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 786,1580183100,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 787,1580183100,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 788,1580183400,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 789,1580183400,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 790,1580183400,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 791,1580183700,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 792,1580183700,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 793,1580183700,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 794,1580184000,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 795,1580184000,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 796,1580184000,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 797,1580184300,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
 798,1580184300,    1,   12,15578,  539, 4474,    0, 1829,    8,11519,65535,    0, 1601, 1418,65535,65535,    0
 799,1580184300,    2,    7,10502,  594, 3207,    0, 1176,    9, 9253,    1,    0, 1499, 1267,65535,65535,    0
 800,1580184600,    0,   12,10578,  425, 3813,    0, 1419,    4, 9037,    2,    0, 1041,  893,65535,65535,    0
